Time (s),Processed X Mag,Processed Y Mag,Processed Z Mag
172.710989657367,0.205993809504434,-0.165405399631709,-0.574646434513852
172.773922631663,0.233154474757612,-0.165405399631709,-0.593567347386852
172.835966244682,0.235901058884338,-0.173339975997806,-0.585327595006675
172.899151306235,0.233154474757612,-0.157165647251531,-0.604248507879674
172.960157384553,0.233154474757612,-0.168151983758435,-0.596313931513578
173.023019800075,0.219421554123983,-0.165405399631709,-0.601501923752949
173.085040000411,0.233154474757612,-0.165405399631709,-0.5880741791334
173.148197800619,0.219421554123983,-0.154419063124806,-0.585327595006675
173.211932899889,0.222168138250709,-0.173339975997806,-0.593567347386852
173.272076878275,0.216674969997257,-0.157165647251531,-0.596313931513578
173.334923899155,0.230407890630886,-0.165405399631709,-0.596313931513578
173.397171491176,0.222168138250709,-0.159912231378257,-0.590820763260126
173.460086505057,0.216674969997257,-0.159912231378257,-0.590820763260126
173.523988700333,0.22766130650416,-0.173339975997806,-0.577087842626497
173.584022991897,0.219421554123983,-0.168151983758435,-0.593567347386852
173.647042561053,0.222168138250709,-0.168151983758435,-0.6069950920064
173.708963016939,0.22766130650416,-0.168151983758435,-0.585327595006675
173.772053786312,0.219421554123983,-0.165405399631709,-0.593567347386852
173.834064685718,0.224914722377434,-0.162658815504983,-0.599060515640303
173.897528454429,0.224914722377434,-0.17059339187108,-0.5880741791334
173.959441212995,0.241089051123708,-0.168151983758435,-0.5880741791334
174.021063076978,0.235901058884338,-0.168151983758435,-0.582581010879949
174.083985146737,0.241089051123708,-0.157165647251531,-0.590820763260126
174.148157389685,0.22766130650416,-0.178833144251257,-0.593567347386852
174.208098992677,0.233154474757612,-0.176086560124531,-0.593567347386852
174.271083603167,0.22766130650416,-0.154419063124806,-0.579834426753223
174.333007586993,0.233154474757612,-0.176086560124531,-0.590820763260126
174.396374818472,0.219421554123983,-0.168151983758435,-0.593567347386852
174.460000872363,0.22766130650416,-0.162658815504983,-0.579834426753223
174.52010732631,0.22766130650416,-0.173339975997806,-0.590820763260126
174.582978080596,0.216674969997257,-0.17059339187108,-0.585327595006675
174.64720612912,0.224914722377434,-0.168151983758435,-0.585327595006675
174.708212848881,0.214233561884612,-0.162658815504983,-0.590820763260126
174.77046749678,0.233154474757612,-0.168151983758435,-0.579834426753223
174.832432853705,0.216674969997257,-0.17059339187108,-0.596313931513578
174.89499796021,0.224914722377434,-0.17059339187108,-0.601501923752949
174.958991561171,0.230407890630886,-0.173339975997806,-0.5691532662604
175.019126559349,0.211486977757886,-0.173339975997806,-0.5880741791334
175.083270578787,0.230407890630886,-0.154419063124806,-0.593567347386852
175.145468458945,0.216674969997257,-0.157165647251531,-0.596313931513578
175.207096416641,0.222168138250709,-0.173339975997806,-0.579834426753223
175.270796877967,0.22766130650416,-0.17059339187108,-0.585327595006675
175.331361322502,0.235901058884338,-0.154419063124806,-0.590820763260126
175.394021041909,0.22766130650416,-0.154419063124806,-0.604248507879674
175.457164088919,0.219421554123983,-0.162658815504983,-0.596313931513578
175.51907011233,0.238342466996983,-0.17059339187108,-0.5880741791334
175.58304286638,0.238342466996983,-0.17059339187108,-0.590820763260126
175.643185241157,0.224914722377434,-0.165405399631709,-0.593567347386852
175.706088067613,0.222168138250709,-0.154419063124806,-0.604248507879674
175.768038029896,0.22766130650416,-0.159912231378257,-0.596313931513578
175.831049581009,0.214233561884612,-0.173339975997806,-0.585327595006675
175.895241387981,0.230407890630886,-0.17059339187108,-0.599060515640303
175.955174010766,0.216674969997257,-0.173339975997806,-0.574646434513852
176.020137153428,0.216674969997257,-0.162658815504983,-0.5880741791334
176.080522635255,0.211486977757886,-0.148925894871354,-0.577087842626497
176.143343356956,0.230407890630886,-0.168151983758435,-0.593567347386852
176.207293339765,0.233154474757612,-0.173339975997806,-0.582581010879949
176.267052772832,0.216674969997257,-0.165405399631709,-0.5880741791334
176.330484148651,0.230407890630886,-0.159912231378257,-0.579834426753223
176.392479974137,0.241089051123708,-0.157165647251531,-0.596313931513578
176.45520864871,0.24658221937716,-0.159912231378257,-0.593567347386852
176.519157669354,0.22766130650416,-0.165405399631709,-0.599060515640303
176.579208638447,0.224914722377434,-0.162658815504983,-0.596313931513578
176.642353289065,0.22766130650416,-0.176086560124531,-0.596313931513578
176.70416405813,0.238342466996983,-0.157165647251531,-0.585327595006675
176.767294276272,0.238342466996983,-0.165405399631709,-0.585327595006675
176.830091585289,0.219421554123983,-0.162658815504983,-0.599060515640303
176.891246478476,0.222168138250709,-0.165405399631709,-0.5880741791334
176.954264123301,0.230407890630886,-0.154419063124806,-0.590820763260126
177.016177844032,0.222168138250709,-0.165405399631709,-0.590820763260126
177.079279838664,0.22766130650416,-0.165405399631709,-0.5880741791334
177.141503376558,0.222168138250709,-0.15167247899808,-0.582581010879949
177.203084188164,0.241089051123708,-0.15167247899808,-0.596313931513578
177.267143216351,0.216674969997257,-0.159912231378257,-0.593567347386852
177.328301316755,0.216674969997257,-0.159912231378257,-0.604248507879674
177.391212802697,0.222168138250709,-0.157165647251531,-0.574646434513852
177.454142890498,0.233154474757612,-0.159912231378257,-0.582581010879949
177.515113368707,0.222168138250709,-0.17059339187108,-0.582581010879949
177.580205441493,0.230407890630886,-0.17059339187108,-0.601501923752949
177.640430241747,0.216674969997257,-0.17059339187108,-0.593567347386852
177.70339849543,0.233154474757612,-0.15167247899808,-0.590820763260126
177.76559669631,0.216674969997257,-0.168151983758435,-0.593567347386852
177.827268592878,0.230407890630886,-0.154419063124806,-0.599060515640303
177.89012908407,0.230407890630886,-0.17059339187108,-0.590820763260126
177.952185525958,0.205993809504434,-0.15167247899808,-0.579834426753223
178.016114341135,0.235901058884338,-0.168151983758435,-0.593567347386852
178.077127796052,0.241089051123708,-0.165405399631709,-0.5880741791334
178.139447229734,0.22766130650416,-0.157165647251531,-0.585327595006675
178.203460394719,0.224914722377434,-0.168151983758435,-0.585327595006675
178.264334014974,0.22766130650416,-0.176086560124531,-0.593567347386852
178.327304834431,0.233154474757612,-0.162658815504983,-0.599060515640303
178.389240043516,0.224914722377434,-0.154419063124806,-0.585327595006675
178.451182949921,0.230407890630886,-0.17059339187108,-0.596313931513578
178.516131018663,0.22766130650416,-0.154419063124806,-0.590820763260126
178.576265054677,0.22766130650416,-0.17059339187108,-0.6069950920064
178.641328583231,0.235901058884338,-0.176086560124531,-0.599060515640303
178.701571664623,0.224914722377434,-0.165405399631709,-0.5880741791334
178.763278840578,0.214233561884612,-0.168151983758435,-0.5880741791334
178.82818906416,0.219421554123983,-0.17059339187108,-0.599060515640303
178.888298404602,0.230407890630886,-0.157165647251531,-0.604248507879674
178.95028140122,0.235901058884338,-0.165405399631709,-0.596313931513578
179.015303235954,0.22766130650416,-0.159912231378257,-0.590820763260126
179.075338489683,0.20874039363116,-0.168151983758435,-0.593567347386852
179.138307064088,0.224914722377434,-0.168151983758435,-0.601501923752949
179.200237141626,0.216674969997257,-0.17059339187108,-0.601501923752949
179.263578073925,0.216674969997257,-0.157165647251531,-0.585327595006675
179.325413217839,0.233154474757612,-0.173339975997806,-0.604248507879674
179.38717972731,0.224914722377434,-0.176086560124531,-0.599060515640303
179.450192882031,0.211486977757886,-0.173339975997806,-0.593567347386852
179.512402628892,0.219421554123983,-0.154419063124806,-0.585327595006675
179.574325650552,0.22766130650416,-0.168151983758435,-0.593567347386852
179.638200263762,0.233154474757612,-0.165405399631709,-0.5880741791334
179.699206983523,0.222168138250709,-0.165405399631709,-0.599060515640303
179.762536369841,0.22766130650416,-0.162658815504983,-0.579834426753223
179.824238734971,0.214233561884612,-0.162658815504983,-0.599060515640303
179.886237446953,0.211486977757886,-0.168151983758435,-0.574646434513852
179.951250301478,0.224914722377434,-0.165405399631709,-0.585327595006675
180.011385620378,0.222168138250709,-0.17059339187108,-0.601501923752949
180.074364778599,0.233154474757612,-0.168151983758435,-0.593567347386852
180.13621435499,0.20874039363116,-0.168151983758435,-0.596313931513578
180.200212766776,0.22766130650416,-0.162658815504983,-0.5880741791334
180.263336570484,0.230407890630886,-0.165405399631709,-0.596313931513578
180.323483435366,0.230407890630886,-0.159912231378257,-0.582581010879949
180.388257993668,0.222168138250709,-0.157165647251531,-0.585327595006675
180.448319867298,0.238342466996983,-0.154419063124806,-0.585327595006675
180.512335598056,0.230407890630886,-0.154419063124806,-0.582581010879949
180.575520659609,0.233154474757612,-0.162658815504983,-0.596313931513578
180.635342633407,0.235901058884338,-0.157165647251531,-0.577087842626497
180.700350035664,0.222168138250709,-0.162658815504983,-0.596313931513578
180.760409022799,0.214233561884612,-0.165405399631709,-0.5880741791334
180.823396199063,0.238342466996983,-0.15167247899808,-0.593567347386852
180.887333994448,0.252075387630612,-0.165405399631709,-0.596313931513578
180.947248015374,0.222168138250709,-0.15167247899808,-0.574646434513852
181.012425079411,0.233154474757612,-0.154419063124806,-0.599060515640303
181.072425053753,0.219421554123983,-0.162658815504983,-0.571899850387126
181.134265008493,0.230407890630886,-0.162658815504983,-0.593567347386852
181.199404227369,0.235901058884338,-0.159912231378257,-0.593567347386852
181.259607539269,0.224914722377434,-0.15167247899808,-0.596313931513578
181.324401982317,0.22766130650416,-0.157165647251531,-0.596313931513578
181.384501380386,0.230407890630886,-0.15167247899808,-0.599060515640303
181.448243535533,0.219421554123983,-0.178833144251257,-0.582581010879949
181.511727509711,0.230407890630886,-0.15167247899808,-0.579834426753223
181.571309904399,0.22766130650416,-0.154419063124806,-0.5880741791334
181.636313778717,0.22766130650416,-0.154419063124806,-0.601501923752949
181.69658540434,0.230407890630886,-0.15167247899808,-0.596313931513578
181.760405174139,0.219421554123983,-0.146484486758709,-0.596313931513578
181.823643475494,0.22766130650416,-0.157165647251531,-0.5880741791334
181.884070009699,0.222168138250709,-0.17059339187108,-0.6069950920064
181.946498168038,0.230407890630886,-0.159912231378257,-0.593567347386852
182.008423755472,0.233154474757612,-0.168151983758435,-0.590820763260126
182.070279104853,0.214233561884612,-0.162658815504983,-0.599060515640303
182.133505218784,0.233154474757612,-0.157165647251531,-0.601501923752949
182.195570320157,0.22766130650416,-0.162658815504983,-0.590820763260126
182.260327238766,0.235901058884338,-0.165405399631709,-0.579834426753223
182.320317591457,0.224914722377434,-0.168151983758435,-0.585327595006675
182.38245421377,0.219421554123983,-0.159912231378257,-0.599060515640303
182.445900022066,0.230407890630886,-0.168151983758435,-0.585327595006675
182.507509057181,0.235901058884338,-0.17059339187108,-0.5880741791334
182.570435296321,0.224914722377434,-0.168151983758435,-0.593567347386852
182.632333943132,0.222168138250709,-0.165405399631709,-0.593567347386852
182.695540813761,0.233154474757612,-0.154419063124806,-0.577087842626497
182.757531186978,0.224914722377434,-0.157165647251531,-0.5880741791334
182.819315336142,0.235901058884338,-0.165405399631709,-0.574646434513852
182.881570946206,0.22766130650416,-0.157165647251531,-0.593567347386852
182.944505844832,0.224914722377434,-0.176086560124531,-0.599060515640303
183.006350289676,0.22766130650416,-0.168151983758435,-0.596313931513578
183.07080284339,0.233154474757612,-0.154419063124806,-0.590820763260126
183.131374343803,0.230407890630886,-0.168151983758435,-0.5880741791334
183.193492684979,0.230407890630886,-0.168151983758435,-0.585327595006675
183.256555551564,0.230407890630886,-0.154419063124806,-0.596313931513578
183.318346756606,0.22766130650416,-0.173339975997806,-0.5880741791334
183.381377871742,0.230407890630886,-0.165405399631709,-0.596313931513578
183.443559715815,0.235901058884338,-0.15167247899808,-0.593567347386852
183.505607498217,0.233154474757612,-0.168151983758435,-0.593567347386852
183.568502948074,0.224914722377434,-0.162658815504983,-0.593567347386852
183.631517385682,0.214233561884612,-0.15167247899808,-0.596313931513578
183.695497837053,0.230407890630886,-0.17059339187108,-0.593567347386852
183.755540788103,0.224914722377434,-0.17059339187108,-0.5880741791334
183.81740479697,0.224914722377434,-0.159912231378257,-0.596313931513578
183.880516413254,0.238342466996983,-0.168151983758435,-0.601501923752949
183.943532775192,0.230407890630886,-0.159912231378257,-0.593567347386852
184.007700528036,0.214233561884612,-0.165405399631709,-0.582581010879949
184.067443925018,0.230407890630886,-0.168151983758435,-0.585327595006675
184.13043270489,0.216674969997257,-0.168151983758435,-0.596313931513578
184.192387157277,0.216674969997257,-0.17059339187108,-0.593567347386852
184.254401905343,0.216674969997257,-0.165405399631709,-0.599060515640303
184.317515445957,0.233154474757612,-0.168151983758435,-0.596313931513578
184.379621278987,0.230407890630886,-0.17059339187108,-0.593567347386852
184.441693115516,0.224914722377434,-0.140991318505257,-0.582581010879949
184.504583433826,0.230407890630886,-0.159912231378257,-0.601501923752949
184.566547507864,0.224914722377434,-0.165405399631709,-0.596313931513578
184.631797055005,0.22766130650416,-0.168151983758435,-0.5880741791334
184.691627688289,0.22766130650416,-0.157165647251531,-0.601501923752949
184.753553275723,0.22766130650416,-0.173339975997806,-0.585327595006675
184.816647252313,0.235901058884338,-0.176086560124531,-0.574646434513852
184.878662962545,0.216674969997257,-0.159912231378257,-0.6069950920064
184.943478252503,0.230407890630886,-0.176086560124531,-0.582581010879949
185.003387783326,0.22766130650416,-0.159912231378257,-0.5880741791334
185.065396758402,0.222168138250709,-0.162658815504983,-0.593567347386852
185.128643398521,0.224914722377434,-0.165405399631709,-0.596313931513578
185.191789332027,0.22766130650416,-0.157165647251531,-0.596313931513578
185.254603318572,0.219421554123983,-0.162658815504983,-0.599060515640303
185.315627678026,0.224914722377434,-0.157165647251531,-0.596313931513578
185.377412468633,0.222168138250709,-0.15167247899808,-0.593567347386852
185.440629923078,0.22766130650416,-0.17059339187108,-0.574646434513852
185.502581809691,0.222168138250709,-0.15167247899808,-0.582581010879949
185.567552008231,0.22766130650416,-0.173339975997806,-0.601501923752949
185.62760426021,0.230407890630886,-0.165405399631709,-0.612488260259852
185.690434924284,0.233154474757612,-0.168151983758435,-0.5880741791334
185.752763658896,0.22766130650416,-0.165405399631709,-0.590820763260126
185.815649487102,0.233154474757612,-0.162658815504983,-0.585327595006675
185.877777770651,0.233154474757612,-0.17059339187108,-0.5880741791334
185.939476607842,0.219421554123983,-0.157165647251531,-0.5880741791334
186.001462490956,0.230407890630886,-0.154419063124806,-0.590820763260126
186.064650118282,0.230407890630886,-0.173339975997806,-0.599060515640303
186.128521844996,0.230407890630886,-0.176086560124531,-0.590820763260126
186.190468920784,0.22766130650416,-0.168151983758435,-0.599060515640303
186.251459925182,0.233154474757612,-0.159912231378257,-0.601501923752949
186.313638562038,0.222168138250709,-0.15167247899808,-0.601501923752949
186.376680581712,0.222168138250709,-0.159912231378257,-0.5880741791334
186.439580200951,0.233154474757612,-0.15167247899808,-0.5880741791334
186.503449682614,0.233154474757612,-0.15167247899808,-0.596313931513578
186.56365588101,0.230407890630886,-0.159912231378257,-0.5880741791334
186.625499363688,0.235901058884338,-0.17059339187108,-0.579834426753223
186.688471786753,0.22766130650416,-0.165405399631709,-0.593567347386852
186.750576016175,0.241089051123708,-0.165405399631709,-0.582581010879949
186.813491671499,0.230407890630886,-0.165405399631709,-0.593567347386852
186.875553565656,0.219421554123983,-0.168151983758435,-0.585327595006675
186.937534958665,0.222168138250709,-0.159912231378257,-0.601501923752949
187.000552282769,0.224914722377434,-0.173339975997806,-0.585327595006675
187.062770689115,0.224914722377434,-0.168151983758435,-0.604248507879674
187.124617379011,0.233154474757612,-0.15167247899808,-0.5880741791334
187.187548749699,0.233154474757612,-0.148925894871354,-0.585327595006675
187.249610643855,0.230407890630886,-0.159912231378257,-0.5880741791334
187.312791856748,0.235901058884338,-0.157165647251531,-0.577087842626497
187.374560931992,0.219421554123983,-0.168151983758435,-0.593567347386852
187.436639182955,0.235901058884338,-0.17059339187108,-0.5880741791334
187.499700445931,0.211486977757886,-0.157165647251531,-0.596313931513578
187.563513801296,0.219421554123983,-0.168151983758435,-0.582581010879949
187.624576968077,0.230407890630886,-0.173339975997806,-0.593567347386852
187.68829763487,0.22766130650416,-0.165405399631709,-0.585327595006675
187.748797935065,0.233154474757612,-0.165405399631709,-0.593567347386852
187.81165329471,0.22766130650416,-0.165405399631709,-0.590820763260126
187.873646875144,0.216674969997257,-0.159912231378257,-0.593567347386852
187.936534627681,0.216674969997257,-0.159912231378257,-0.590820763260126
188.000570884627,0.235901058884338,-0.168151983758435,-0.596313931513578
188.060738596419,0.22766130650416,-0.17059339187108,-0.5880741791334
188.123526604507,0.219421554123983,-0.168151983758435,-0.599060515640303
188.185651039395,0.238342466996983,-0.168151983758435,-0.5880741791334
188.249050343044,0.222168138250709,-0.15167247899808,-0.596313931513578
188.310556105771,0.235901058884338,-0.176086560124531,-0.593567347386852
188.372660014471,0.222168138250709,-0.173339975997806,-0.604248507879674
188.43554263546,0.224914722377434,-0.173339975997806,-0.599060515640303
188.497543592494,0.22766130650416,-0.168151983758435,-0.593567347386852
188.560621532998,0.22766130650416,-0.162658815504983,-0.585327595006675
188.624550348175,0.22766130650416,-0.154419063124806,-0.593567347386852
188.684945130931,0.235901058884338,-0.15167247899808,-0.599060515640303
188.747585927758,0.230407890630886,-0.168151983758435,-0.601501923752949
188.809604845207,0.222168138250709,-0.159912231378257,-0.582581010879949
188.872580796211,0.219421554123983,-0.159912231378257,-0.599060515640303
188.935043592494,0.222168138250709,-0.165405399631709,-0.582581010879949
188.996563146254,0.233154474757612,-0.154419063124806,-0.596313931513578
189.059550643239,0.22766130650416,-0.168151983758435,-0.596313931513578
189.121581427391,0.224914722377434,-0.173339975997806,-0.5880741791334
189.184596185721,0.222168138250709,-0.159912231378257,-0.599060515640303
189.246566994915,0.224914722377434,-0.154419063124806,-0.596313931513578
189.310629230319,0.219421554123983,-0.157165647251531,-0.5880741791334
189.371609650901,0.22766130650416,-0.15167247899808,-0.577087842626497
189.433601627727,0.224914722377434,-0.173339975997806,-0.6069950920064
189.496586558938,0.216674969997257,-0.159912231378257,-0.596313931513578
189.560657133107,0.238342466996983,-0.146484486758709,-0.5880741791334
189.620629525383,0.238342466996983,-0.178833144251257,-0.5880741791334
189.683605797109,0.22766130650416,-0.159912231378257,-0.6069950920064
189.745607074864,0.219421554123983,-0.168151983758435,-0.599060515640303
189.808767120124,0.224914722377434,-0.159912231378257,-0.585327595006675
189.871112852986,0.235901058884338,-0.159912231378257,-0.601501923752949
189.932632727469,0.219421554123983,-0.168151983758435,-0.574646434513852
189.995651013737,0.230407890630886,-0.157165647251531,-0.593567347386852
190.057600334577,0.233154474757612,-0.165405399631709,-0.593567347386852
190.120713554469,0.230407890630886,-0.173339975997806,-0.579834426753223
190.183649735982,0.222168138250709,-0.165405399631709,-0.582581010879949
190.246612216674,0.22766130650416,-0.157165647251531,-0.585327595006675
190.307605466124,0.214233561884612,-0.176086560124531,-0.582581010879949
190.369649399866,0.219421554123983,-0.173339975997806,-0.582581010879949
190.432645556337,0.22766130650416,-0.17059339187108,-0.579834426753223
190.494709054102,0.235901058884338,-0.17059339187108,-0.593567347386852
190.556752987843,0.22766130650416,-0.165405399631709,-0.590820763260126
190.619627911512,0.214233561884612,-0.173339975997806,-0.577087842626497
190.683631134123,0.22766130650416,-0.159912231378257,-0.596313931513578
190.743627901249,0.241089051123708,-0.168151983758435,-0.590820763260126
190.807620219322,0.219421554123983,-0.159912231378257,-0.590820763260126
190.86866959507,0.235901058884338,-0.17059339187108,-0.604248507879674
190.931727650829,0.241089051123708,-0.17059339187108,-0.590820763260126
190.993663180636,0.235901058884338,-0.165405399631709,-0.601501923752949
191.055644573645,0.22766130650416,-0.17059339187108,-0.596313931513578
191.118704874457,0.230407890630886,-0.159912231378257,-0.5880741791334
191.180718660358,0.233154474757612,-0.159912231378257,-0.601501923752949
191.243667029296,0.222168138250709,-0.168151983758435,-0.604248507879674
191.307764544088,0.214233561884612,-0.17059339187108,-0.599060515640303
191.367755858944,0.224914722377434,-0.154419063124806,-0.5880741791334
191.431705521032,0.22766130650416,-0.146484486758709,-0.5880741791334
191.492944443304,0.230407890630886,-0.157165647251531,-0.604248507879674
191.55567183499,0.222168138250709,-0.168151983758435,-0.599060515640303
191.619678906262,0.22766130650416,-0.15167247899808,-0.590820763260126
191.679862654139,0.219421554123983,-0.168151983758435,-0.579834426753223
191.742758745439,0.230407890630886,-0.157165647251531,-0.582581010879949
191.804806848563,0.230407890630886,-0.17059339187108,-0.5880741791334
191.867909484639,0.222168138250709,-0.154419063124806,-0.596313931513578
191.931853053014,0.22766130650416,-0.168151983758435,-0.5880741791334
191.991681120525,0.22766130650416,-0.168151983758435,-0.590820763260126
192.054705821227,0.22766130650416,-0.168151983758435,-0.585327595006675
192.116735643214,0.22766130650416,-0.168151983758435,-0.615234844386578
192.179986452715,0.233154474757612,-0.165405399631709,-0.577087842626497
192.243914626449,0.219421554123983,-0.165405399631709,-0.590820763260126
192.303777011182,0.238342466996983,-0.165405399631709,-0.596313931513578
192.368709685282,0.222168138250709,-0.165405399631709,-0.585327595006675
192.4288408348,0.22766130650416,-0.157165647251531,-0.593567347386852
192.491819672299,0.230407890630886,-0.162658815504983,-0.585327595006675
192.553864888928,0.219421554123983,-0.165405399631709,-0.582581010879949
192.615788872753,0.224914722377434,-0.162658815504983,-0.579834426753223
192.678936409867,0.243835635250434,-0.162658815504983,-0.599060515640303
192.740928065971,0.230407890630886,-0.168151983758435,-0.596313931513578
192.803855267277,0.214233561884612,-0.173339975997806,-0.5880741791334
192.867747840902,0.211486977757886,-0.159912231378257,-0.599060515640303
192.927728571942,0.22766130650416,-0.157165647251531,-0.5880741791334
192.990737236559,0.214233561884612,-0.17059339187108,-0.582581010879949
193.054139105982,0.230407890630886,-0.165405399631709,-0.596313931513578
193.115887975759,0.216674969997257,-0.15167247899808,-0.599060515640303
193.179909479507,0.224914722377434,-0.154419063124806,-0.596313931513578
193.239718624437,0.230407890630886,-0.154419063124806,-0.5880741791334
193.304144878972,0.214233561884612,-0.173339975997806,-0.599060515640303
193.36473786774,0.22766130650416,-0.162658815504983,-0.5880741791334
193.427727289055,0.230407890630886,-0.17059339187108,-0.579834426753223
193.489793994037,0.235901058884338,-0.176086560124531,-0.590820763260126
193.551827664684,0.230407890630886,-0.157165647251531,-0.590820763260126
193.615753593366,0.214233561884612,-0.157165647251531,-0.593567347386852
193.676819646642,0.219421554123983,-0.157165647251531,-0.582581010879949
193.739797521976,0.216674969997257,-0.157165647251531,-0.596313931513578
193.801769614056,0.22766130650416,-0.159912231378257,-0.582581010879949
193.863878975025,0.219421554123983,-0.176086560124531,-0.590820763260126
193.928806196856,0.22766130650416,-0.162658815504983,-0.5880741791334
193.988946968025,0.230407890630886,-0.159912231378257,-0.590820763260126
194.051798158288,0.222168138250709,-0.159912231378257,-0.582581010879949
194.113807454085,0.235901058884338,-0.17059339187108,-0.599060515640303
194.175781149774,0.214233561884612,-0.17059339187108,-0.593567347386852
194.238808095529,0.214233561884612,-0.168151983758435,-0.582581010879949
194.300766396576,0.216674969997257,-0.15167247899808,-0.601501923752949
194.363809699137,0.222168138250709,-0.148925894871354,-0.582581010879949
194.427783415353,0.224914722377434,-0.173339975997806,-0.585327595006675
194.487802312275,0.230407890630886,-0.173339975997806,-0.601501923752949
194.550820919265,0.230407890630886,-0.157165647251531,-0.593567347386852
194.613835998317,0.219421554123983,-0.168151983758435,-0.593567347386852
194.674787553945,0.214233561884612,-0.162658815504983,-0.582581010879949
194.73802008231,0.235901058884338,-0.157165647251531,-0.596313931513578
194.799988646452,0.235901058884338,-0.165405399631709,-0.582581010879949
194.863795266661,0.219421554123983,-0.157165647251531,-0.585327595006675
194.927125935866,0.22766130650416,-0.165405399631709,-0.585327595006675
194.986792038918,0.22766130650416,-0.162658815504983,-0.601501923752949
195.050859085148,0.235901058884338,-0.159912231378257,-0.593567347386852
195.111885048211,0.211486977757886,-0.176086560124531,-0.593567347386852
195.174840152304,0.219421554123983,-0.168151983758435,-0.599060515640303
195.236833732739,0.219421554123983,-0.168151983758435,-0.599060515640303
195.298933792778,0.22766130650416,-0.176086560124531,-0.599060515640303
195.363860693888,0.230407890630886,-0.168151983758435,-0.593567347386852
195.423900758443,0.22766130650416,-0.162658815504983,-0.577087842626497
195.486810320055,0.222168138250709,-0.148925894871354,-0.612488260259852
195.551232725929,0.233154474757612,-0.165405399631709,-0.571899850387126
195.610894018155,0.22766130650416,-0.173339975997806,-0.596313931513578
195.675851708549,0.219421554123983,-0.168151983758435,-0.585327595006675
195.735884396504,0.219421554123983,-0.17059339187108,-0.601501923752949
195.799896278602,0.233154474757612,-0.168151983758435,-0.596313931513578
195.860852965778,0.233154474757612,-0.173339975997806,-0.599060515640303
195.922904917562,0.22766130650416,-0.168151983758435,-0.582581010879949
195.987493777999,0.22766130650416,-0.159912231378257,-0.590820763260126
196.047850074151,0.224914722377434,-0.17059339187108,-0.596313931513578
196.110959766104,0.230407890630886,-0.159912231378257,-0.593567347386852
196.174927388607,0.230407890630886,-0.159912231378257,-0.596313931513578
196.234895932223,0.238342466996983,-0.17059339187108,-0.582581010879949
196.297829868684,0.211486977757886,-0.165405399631709,-0.571899850387126
196.359896252944,0.233154474757612,-0.176086560124531,-0.593567347386852
196.423899154834,0.216674969997257,-0.181579728377983,-0.585327595006675
196.484857124897,0.22766130650416,-0.165405399631709,-0.599060515640303
196.546908114516,0.22766130650416,-0.162658815504983,-0.593567347386852
196.610916789396,0.214233561884612,-0.165405399631709,-0.593567347386852
196.672174954971,0.222168138250709,-0.159912231378257,-0.585327595006675
196.734894649336,0.22766130650416,-0.165405399631709,-0.601501923752949
196.798885363801,0.241089051123708,-0.165405399631709,-0.601501923752949
196.858877640822,0.219421554123983,-0.159912231378257,-0.596313931513578
196.922993116029,0.224914722377434,-0.17059339187108,-0.593567347386852
196.983937936502,0.224914722377434,-0.17059339187108,-0.585327595006675
197.047053401446,0.211486977757886,-0.165405399631709,-0.593567347386852
197.110912620014,0.233154474757612,-0.159912231378257,-0.566406682133675
197.170936648484,0.230407890630886,-0.17059339187108,-0.596313931513578
197.233898167011,0.235901058884338,-0.148925894871354,-0.596313931513578
197.296140948207,0.230407890630886,-0.159912231378257,-0.609741676133126
197.359973867596,0.241089051123708,-0.157165647251531,-0.5880741791334
197.421420938252,0.238342466996983,-0.178833144251257,-0.566406682133675
197.483384691568,0.235901058884338,-0.168151983758435,-0.585327595006675
197.546981559785,0.224914722377434,-0.173339975997806,-0.585327595006675
197.607946906447,0.216674969997257,-0.168151983758435,-0.590820763260126
197.670940497144,0.233154474757612,-0.17059339187108,-0.590820763260126
197.733976743828,0.222168138250709,-0.162658815504983,-0.574646434513852
197.795266019408,0.235901058884338,-0.173339975997806,-0.582581010879949
197.86005565163,0.222168138250709,-0.157165647251531,-0.593567347386852
197.91995908874,0.230407890630886,-0.157165647251531,-0.577087842626497
197.984026776413,0.203247225377709,-0.165405399631709,-0.596313931513578
198.045182631765,0.238342466996983,-0.165405399631709,-0.5880741791334
198.107071977647,0.22766130650416,-0.168151983758435,-0.604248507879674
198.169999178952,0.219421554123983,-0.154419063124806,-0.599060515640303
198.232032849599,0.219421554123983,-0.157165647251531,-0.599060515640303
198.297021008554,0.233154474757612,-0.162658815504983,-0.590820763260126
198.357084485793,0.233154474757612,-0.165405399631709,-0.596313931513578
198.418979283944,0.22766130650416,-0.165405399631709,-0.590820763260126
198.483153771944,0.224914722377434,-0.17059339187108,-0.593567347386852
198.543968700128,0.241089051123708,-0.165405399631709,-0.579834426753223
198.606318602372,0.233154474757612,-0.162658815504983,-0.604248507879674
198.670997585607,0.20874039363116,-0.168151983758435,-0.585327595006675
198.731152789252,0.233154474757612,-0.154419063124806,-0.585327595006675
198.795252549096,0.22766130650416,-0.165405399631709,-0.599060515640303
198.855999484279,0.241089051123708,-0.154419063124806,-0.5880741791334
198.917980235846,0.22766130650416,-0.159912231378257,-0.5880741791334
198.983034142749,0.222168138250709,-0.159912231378257,-0.593567347386852
199.042983763785,0.238342466996983,-0.165405399631709,-0.5880741791334
